region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	Logan_x	Logan_y	weights	Logan_fitted
Hippocampus	-0.08111326371682595	25.081113263716826	30.081113263716826	27.581113263716826	5	16.5558980386524	33.54685758486999	37.67373376088068	1	NA
Hippocampus	-0.08111326371682595	30.081113263716823	35.08111326371682	32.58111326371682	5	14.875303817574407	39.73715112161595	47.21251465743592	1	NA
Hippocampus	-0.08111326371682595	35.08111326371682	40.08111326371682	37.58111326371682	5	13.774546105149142	45.33198576477935	56.18516344713149	1	55.74590897519052
Hippocampus	-0.08111326371682595	40.08111326371682	45.08111326371682	42.58111326371682	5	12.70276261077999	51.620458393349004	66.13666820827802	1	66.08135951474108
Hippocampus	-0.08111326371682595	45.08111326371682	50.08111326371682	47.58111326371682	5	11.574113005354699	59.18266617013705	77.82977276455289	1	78.51026380728868
Hippocampus	-0.08111326371682595	50.08111326371682	55.08111326371682	52.58111326371682	5	11.331115355719179	62.85531916597538	84.55245807528793	1	84.54647094842609
Hippocampus	-0.08111326371682595	55.08111326371682	60.08111326371682	57.58111326371682	5	10.35696755382863	71.20080508971888	97.74037217683036	1	98.26273594439625
Hippocampus	-0.08111326371682595	60.08111326371682	65.08111326371682	62.58111326371682	5	9.827102671280818	77.41176323980004	108.14520560604115	1	108.4707871763825
Hippocampus	-0.08111326371682595	65.08111326371683	70.08111326371683	67.58111326371683	5	9.022655364344537	86.78254568154286	123.01017706742834	1	123.87218337607482
Hippocampus	-0.08111326371682595	70.08111326371683	75.08111326371683	72.58111326371683	5	8.96647513529261	89.71229352075886	128.79657198734978	1	128.6873850433292
Hippocampus	-0.08111326371682595	75.08111326371683	80.08111326371683	77.58111326371683	5	8.53131300089594	96.69267519611034	140.4937001432363	1	140.16002614619586
Hippocampus	-0.08111326371682595	80.08111326371683	85.08111326371683	82.58111326371683	5	8.044117580007688	104.98930236108761	154.15417473634713	1	153.7959890856129
Hippocampus	-0.08111326371682595	85.08111326371683	90.08111326371683	87.58111326371683	5	7.619156813665078	113.30590740505178	167.89160852000802	1	167.46478676763758
Insula	-0.08111326371682595	0.08111326371682592	0.5811132637168259	0.3311132637168259	0.5	0.5384218229903839	0.23128491572111676	0.25	1	NA
Insula	-0.08111326371682595	0.5811132637168259	1.081113263716826	0.8311132637168259	0.5	6.915987037061678	3.060491268319528	0.2889258843390731	1	NA
Insula	-0.08111326371682595	1.081113263716826	1.581113263716826	1.331113263716826	0.5	17.30657348665988	4.158573137968423	0.46536351103232576	1	NA
Insula	-0.08111326371682595	1.581113263716826	2.081113263716826	1.831113263716826	0.5	27.517848980194437	4.7007868291238095	0.6999076647403162	1	NA
Insula	-0.08111326371682595	2.081113263716826	2.581113263716826	2.331113263716826	0.5	36.36189834391755	5.142133377317295	0.9688682894446755	1	NA
Insula	-0.08111326371682595	2.581113263716826	3.081113263716826	2.831113263716826	0.5	39.701392043673934	5.580626333070978	1.3663428422524047	1	NA
Insula	-0.08111326371682595	3.081113263716826	4.081113263716826	3.581113263716826	1	39.850226829275456	6.464066324220973	2.1103060374578972	1	NA
Insula	-0.08111326371682595	4.081113263716826	5.081113263716826	4.581113263716826	1	38.93748029937462	7.533077759225569	3.1714950964147284	1	NA
Insula	-0.08111326371682595	5.081113263716826	6.081113263716826	5.581113263716826	1	36.607328318750156	8.673887581863237	4.405195340701113	1	NA
Insula	-0.08111326371682595	6.081113263716826	8.081113263716826	7.081113263716826	2	33.47358747947488	10.39708906467273	6.364411460670427	1	NA
Insula	-0.08111326371682595	8.081113263716826	10.081113263716826	9.081113263716826	2	29.758470093779444	12.769274444262503	9.283801905365046	1	NA
Insula	-0.08111326371682595	10.081113263716826	15.081113263716826	12.581113263716826	5	25.127863133943244	16.690897248230858	14.678919067645102	1	NA
Insula	-0.08111326371682595	15.081113263716826	20.081113263716826	17.581113263716826	5	21.046332312362427	22.32072173056552	23.010439572757065	1	NA
Insula	-0.08111326371682595	20.081113263716826	25.081113263716826	22.581113263716826	5	18.866542973598175	27.301565885254835	30.957846752000364	1	NA
Insula	-0.08111326371682595	25.081113263716826	30.081113263716826	27.581113263716826	5	17.489222154095536	31.756606654322436	38.59273745790106	1	NA
Insula	-0.08111326371682595	30.081113263716823	35.08111326371682	32.58111326371682	5	16.203998587971522	36.4787855511694	46.85201659759721	1	NA
Insula	-0.08111326371682595	35.08111326371682	40.08111326371682	37.58111326371682	5	15.071914266108884	41.42987518922227	55.5589541010885	1	54.90809982133058
Insula	-0.08111326371682595	40.08111326371682	45.08111326371682	42.58111326371682	5	14.007846562951567	46.81107988470267	64.9692435528202	1	65.01314027585504
Insula	-0.08111326371682595	45.08111326371682	50.08111326371682	47.58111326371682	5	13.242120186005137	51.72788486505978	73.87065652108619	1	74.24611245311588
Insula	-0.08111326371682595	50.08111326371682	55.08111326371682	52.58111326371682	5	12.513908926214125	56.91434063735126	83.31482918721346	1	83.9854456248544
Insula	-0.08111326371682595	55.08111326371682	60.08111326371682	57.58111326371682	5	11.689238091876033	63.085756392032586	94.36902931798025	1	95.57437587222482
Insula	-0.08111326371682595	60.08111326371682	65.08111326371682	62.58111326371682	5	11.320453014161894	67.19990244682997	102.52472038974516	1	103.30008315752227
Insula	-0.08111326371682595	65.08111326371683	70.08111326371683	67.58111326371683	5	11.038182816925138	70.93640479184815	110.21042953506681	1	110.31663604697958
Insula	-0.08111326371682595	70.08111326371683	75.08111326371683	72.58111326371683	5	10.170034823938288	79.09540807208337	124.83176661832202	1	125.63793729475056
Insula	-0.08111326371682595	75.08111326371683	80.08111326371683	77.58111326371683	5	9.997011050867362	82.5162113137474	132.03556759243187	1	132.06165783692137
Insula	-0.08111326371682595	80.08111326371683	85.08111326371683	82.58111326371683	5	9.644899625679365	87.56403062757843	141.9471283428747	1	141.54065394651627
Insula	-0.08111326371682595	85.08111326371683	90.08111326371683	87.58111326371683	5	9.626366213427708	89.68030690848886	147.22522893855034	1	145.51468181605847
Occipital	-0.08111326371682595	0.08111326371682592	0.5811132637168259	0.3311132637168259	0.5	0.15476533337938717	0.8019717941058075	0.25	1	NA
Occipital	-0.08111326371682595	0.5811132637168259	1.081113263716826	0.8311132637168259	0.5	4.071674078148942	5.1984639226318174	0.26900512300455864	1	NA
Occipital	-0.08111326371682595	1.081113263716826	1.581113263716826	1.331113263716826	0.5	12.860278506705981	5.596386474149001	0.4143214573200905	1	NA
Occipital	-0.08111326371682595	1.581113263716826	2.081113263716826	1.831113263716826	0.5	21.81565123035593	5.929491490503983	0.6416160406538443	1	NA
Occipital	-0.08111326371682595	2.081113263716826	2.581113263716826	2.331113263716826	0.5	29.703207467817133	6.294876186424757	0.9048513185106394	1	NA
Occipital	-0.08111326371682595	2.581113263716826	3.081113263716826	2.831113263716826	0.5	32.87741581272396	6.738930979730983	1.2933541523944254	1	NA
Occipital	-0.08111326371682595	3.081113263716826	4.081113263716826	3.581113263716826	1	33.40004932308975	7.7123998307215915	2.019204230021529	1	NA
Occipital	-0.08111326371682595	4.081113263716826	5.081113263716826	4.581113263716826	1	31.932361428087944	9.185637556719223	3.134992896693318	1	NA
Occipital	-0.08111326371682595	5.081113263716826	6.081113263716826	5.581113263716826	1	30.05381309201663	10.565311545475868	4.362202330544764	1	NA
Occipital	-0.08111326371682595	6.081113263716826	8.081113263716826	7.081113263716826	2	26.419704541790058	13.173041966884574	6.531012651054392	1	NA
Occipital	-0.08111326371682595	8.081113263716826	10.081113263716826	9.081113263716826	2	22.689331292598556	16.74769822427492	9.769193176100558	1	NA
Occipital	-0.08111326371682595	10.081113263716826	15.081113263716826	12.581113263716826	5	18.5677327881252	22.58792734100053	15.659699922157756	1	NA
Occipital	-0.08111326371682595	15.081113263716826	20.081113263716826	17.581113263716826	5	15.655462188857873	30.00673592384731	24.03781546654945	1	NA
Occipital	-0.08111326371682595	20.081113263716826	25.081113263716826	22.581113263716826	5	14.629108460500035	35.209675261557635	30.89966411714277	1	NA
Occipital	-0.08111326371682595	25.081113263716826	30.081113263716826	27.581113263716826	5	13.655835835695486	40.6711352756091	38.28011004180091	1	NA
Occipital	-0.08111326371682595	30.081113263716823	35.08111326371682	32.58111326371682	5	12.847256242912968	46.00999428491495	45.84672536788778	1	NA
Occipital	-0.08111326371682595	35.08111326371682	40.08111326371682	37.58111326371682	5	12.122960622221676	51.50784069567142	53.73523771647514	1	53.05186446066554
Occipital	-0.08111326371682595	40.08111326371682	45.08111326371682	42.58111326371682	5	11.489262607437274	57.072628857987596	61.836930115671514	1	61.94730745464284
Occipital	-0.08111326371682595	45.08111326371682	50.08111326371682	47.58111326371682	5	11.019372907963808	62.162055274708024	69.58039483091406	1	70.08287366874566
Occipital	-0.08111326371682595	50.08111326371682	55.08111326371682	52.58111326371682	5	10.455330237388349	68.12036113508292	78.46897773298008	1	79.60736383363009
Occipital	-0.08111326371682595	55.08111326371682	60.08111326371682	57.58111326371682	5	10.215728847424643	72.18519974424805	85.36803749645972	1	86.105102664446
Occipital	-0.08111326371682595	60.08111326371682	65.08111326371682	62.58111326371682	5	9.715412134027462	78.30170555228328	94.89299713033013	1	95.88247911628604
Occipital	-0.08111326371682595	65.08111326371683	70.08111326371683	67.58111326371683	5	9.438398524288806	82.95994282940264	102.7514466468356	1	103.3287794861079
Occipital	-0.08111326371682595	70.08111326371683	75.08111326371683	72.58111326371683	5	9.127784661848857	88.12686544847834	111.3330997621868	1	111.58822517777453
Occipital	-0.08111326371682595	75.08111326371683	80.08111326371683	77.58111326371683	5	8.782926584571374	93.92262001021092	120.80271060733305	1	120.85287332019682
Occipital	-0.08111326371682595	80.08111326371683	85.08111326371683	82.58111326371683	5	8.57168498074202	98.52745271629458	128.8413969803996	1	128.2138052441032
Occipital	-0.08111326371682595	85.08111326371683	90.08111326371683	87.58111326371683	5	8.383695334011124	102.97314513940796	136.78649718213538	1	135.32034773324298
PCC	-0.08111326371682595	0.08111326371682592	0.5811132637168259	0.3311132637168259	0.5	0.27050105116056905	0.4590181980135905	0.25	1	NA
